0,0,0,0,0,0,0,0,0,.019840827,0,0,0,0,0,.051560767,0,0,0,0
0,0,0,0,0,0,0,0,11.239239,10.610941,8.1834059,14.481683,16.707882,14.985272,14.51655,9.8394737,11.004891,14.075605,0,0
0,0,.16864705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7602758,0,4.385149,3.7996101,2.1502554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.11668047,.35263628,0,0,0,0,.28736982,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.60069555,0,.19687113,0,0,0,0,.27498838,.55768102,0,0,.73271239,0,0,0
0,0,0,0,.44822332,0,0,0,0,0,0,.032555033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.093260162,0,0,0,0,.030183479,0,0,0,0,0,0
.3573533,.22023439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.029170116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.092478193,.093063407,0,0,0,0,0,.081796378,.078285307,0,0,0
0,0,0,0,0,0,0,0,.18813711,.079363309,0,0,0,0,0,.045534134,0,0,0,0
.84038746,.37191901,.56022906,.65026528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.16855836,0,.051220387,0,0,0,.23859884,.37542036,0,.57298881,0,0
0,0,0,0,0,0,0,0,0,.23808993,0,0,0,0,0,0,0,0,0,0
0,0,7.6680074,4.497798,8.8430452,10.914696,8.2684612,10.407405,8.2630215,9.9646215,8.5613146,7.3903027,4.8183346,0,7.7856584,0,0,0,0,0
3.0415511,3.4832036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.042515069,0,0,0,0,.19173516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19347651,.23531222,0,0,0,.20205308,.066991195,.12687896,.14955083,0,0,0
.13147192,0,0,0,0,0,0,0,0,0,0,0,1.3994927,0,1.4908521,.16961464,0,0,0,0
0,0,0,0,0,0,0,0,.26871738,.24801035,0,0,0,0,.19870205,.34914765,0,0,0,0
0,.4843224,.82142818,.75746804,0,0,0,.89693642,0,0,1.299119,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.34254053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
