1,1,12,13,6,20,24,28,0053524F
1,1,13,13,0,11,27,28,0053627F
1,1,14,14,5,14,28,29,0053628F
1,1,3,13,9,20,6,28,0053706F
1,1,13,2,7,14,27,17,0053727F
1,1,15,13,4,12,29,28,0053729F
1,1,15,14,0,20,29,29,0053829F
1,1,15,13,0,10,29,28,0053929F
1,1,15,13,0,9,29,28,0054029F
1,1,1,5,5,17,3,20,0054103F
1,1,13,13,0,9,27,28,0054127F
1,1,15,20,2,6,29,35,0054229F
1,1,15,13,6,12,29,28,0054329F
1,1,1,11,2,20,3,26,0054503F
1,1,14,13,6,7,28,28,0054628F
1,1,15,13,4,16,29,28,0054629F
1,1,12,20,0,20,24,35,0054824F
1,1,17,13,6,17,33,28,0054833F
1,1,15,21,0,12,29,36,0054929F
1,1,17,13,1,4,33,28,0054933F
1,1,3,3,9,10,6,18,0055006F
1,1,3,14,9,18,6,29,0055106F
1,1,1,5,0,2,3,20,0055203F
1,1,15,13,4,12,29,28,0055229F
1,1,3,3,9,11,6,18,0055306F
1,1,1,5,3,19,3,20,0055403F
1,1,1,5,4,15,3,20,0055503F
1,1,1,5,6,11,3,20,0055703F
1,1,1,5,2,15,3,20,0055903F
1,1,15,13,3,16,29,28,0056029F
1,1,1,14,3,15,3,29,0056103F
1,1,14,14,3,10,28,29,0056128F
1,1,3,3,9,17,6,18,0056206F
1,1,15,14,1,11,29,29,0056229F
1,1,15,14,3,4,29,29,0056329F
1,1,17,14,2,11,33,29,0056333F
1,1,12,13,2,19,24,28,0056424F
1,1,1,11,0,8,3,26,0056503F
1,1,3,14,9,11,6,29,0056506F
1,1,12,14,1,20,24,29,0056524F
1,1,3,13,9,13,6,28,0056606F
1,1,15,13,1,19,29,28,0056629F
1,1,15,13,0,1,29,28,0056829F
1,1,12,18,2,17,24,33,0056924F
1,1,15,14,1,6,29,29,0056929F
1,1,15,21,7,17,29,36,0057129F
1,1,12,14,6,7,24,29,0057224F
1,1,14,14,2,6,28,29,0057228F
1,1,1,14,3,18,3,29,0057403F
1,1,15,13,5,13,29,28,0057529F
1,1,15,14,4,19,29,29,0057629F
1,1,12,14,2,3,24,29,0057724F
1,1,15,13,1,12,29,28,0058029F
1,1,1,11,7,8,3,26,0058103F
1,1,15,13,4,9,29,28,0058229F
1,1,1,13,2,19,3,28,0058303F
1,1,2,13,2,9,5,28,0058305F
1,1,15,14,0,6,29,29,0058329F
1,1,1,13,0,17,3,28,0058403F
1,1,2,13,2,17,5,28,0058505F
1,1,12,14,5,10,24,29,0058624F
1,1,1,4,2,3,3,19,0058703F
1,1,1,2,7,17,3,17,0058903F
1,1,1,7,1,19,3,22,0059003F
1,1,15,13,9,10,29,28,0059029F
1,1,1,13,3,14,3,28,0059103F
1,1,12,14,3,18,24,29,0059124F
1,1,15,14,0,12,29,29,0059129F
1,1,1,13,1,17,3,28,0059403F
1,1,1,4,7,19,3,19,0059503F
1,1,12,14,6,13,24,29,0059724F
1,1,17,13,8,11,33,28,0059733F
1,1,1,13,6,19,3,28,0059903F
1,1,12,14,6,16,24,29,0059924F
1,1,1,14,6,11,3,29,0060003F
1,1,14,20,1,16,28,35,0060028F
1,1,1,14,3,19,3,29,0060103F
1,1,12,14,2,13,24,29,0060124F
1,1,14,14,7,18,28,29,0060228F
1,1,12,14,1,13,24,29,0060324F
1,1,13,13,3,11,27,28,0060327F
1,1,1,13,5,7,3,28,0060403F
1,1,13,13,5,8,27,28,0060427F
1,1,14,14,5,6,28,29,0060528F
1,1,15,18,5,7,29,33,0060729F
1,1,13,14,3,16,27,29,0061027F
1,1,15,14,3,6,29,29,0061029F
1,1,17,14,2,5,33,29,0061033F
1,1,14,20,0,14,28,35,0061128F
1,1,1,13,5,19,3,28,0061203F
1,1,1,14,3,15,3,29,0061403F
1,1,17,14,3,14,33,29,0061433F
1,1,12,14,4,11,24,29,0061524F
1,1,1,14,2,20,3,29,0061603F
1,1,14,20,0,19,28,35,0061728F
1,1,15,18,1,10,29,33,0061829F
1,1,1,14,2,17,3,29,0061903F
1,1,14,14,0,10,28,29,0062228F
1,1,15,14,4,20,29,29,0062329F
1,1,15,14,3,17,29,29,0062529F
1,1,17,14,2,18,33,29,0062533F
1,1,14,21,3,9,28,36,0062628F
1,1,12,14,7,20,24,29,0063024F
1,1,1,21,1,19,3,36,0063203F
1,1,1,21,3,19,3,36,0063303F
1,1,1,21,4,20,3,36,0063403F
1,1,17,14,0,15,33,29,0063433F
1,1,1,21,8,20,3,36,0063503F
1,1,15,20,1,13,29,35,0063529F
1,1,14,13,0,20,28,28,0063628F
1,1,14,20,0,20,28,35,0063728F
1,1,17,14,4,20,33,29,0063933F
1,1,1,14,5,9,3,29,0064003F
1,1,12,13,0,20,24,28,0064024F
1,1,14,18,1,14,28,33,0064028F
1,1,1,14,1,2,3,29,0064103F
1,1,14,18,2,6,28,33,0064128F
1,1,1,20,9,10,3,35,0064203F
1,1,12,20,0,20,24,35,0064224F
1,1,13,13,1,13,27,28,0064327F
1,1,14,18,0,5,28,33,0064328F
1,1,15,18,3,10,29,33,0064329F
1,1,13,13,0,11,27,28,0064427F
1,1,14,18,1,14,28,33,0064528F
1,1,12,14,5,14,24,29,0064924F
1,1,12,20,3,18,24,35,0065024F
1,1,14,14,2,9,28,29,0065028F
1,1,14,18,1,10,28,33,0065128F
1,1,17,14,2,15,33,29,0065133F
1,1,14,18,6,11,28,33,0065228F
1,1,14,14,7,11,28,29,0065328F
1,1,1,11,0,12,3,26,0065403F
1,1,14,18,2,11,28,33,0065428F
1,1,14,18,0,14,28,33,0065628F
1,1,15,14,3,12,29,29,0065629F
1,1,14,14,3,5,28,29,0065728F
1,1,1,14,9,17,3,29,0065803F
1,1,14,18,1,6,28,33,0065828F
1,1,17,14,7,11,33,29,0065833F
1,1,13,14,1,20,27,29,0065927F
1,1,14,18,1,3,28,33,0065928F
1,1,17,14,5,20,33,29,0066033F
1,1,14,18,0,4,28,33,0066328F
1,1,14,18,2,11,28,33,0066428F
1,1,15,14,4,18,29,29,0066629F
1,1,1,14,0,6,3,29,0066703F
1,1,15,21,2,10,29,36,0066729F
1,1,1,14,0,17,3,29,0066903F
1,1,12,14,0,16,24,29,0066924F
1,1,17,13,4,13,33,28,0067033F
1,1,14,18,0,2,28,33,0067128F
1,1,15,21,4,12,29,36,0067129F
1,1,1,14,8,15,3,29,0067203F
1,1,15,14,4,8,29,29,0067329F
1,1,12,14,4,15,24,29,0067424F
1,1,15,18,0,6,29,33,0067629F
1,1,13,13,3,10,27,28,0067727F
1,1,15,18,4,9,29,33,0067729F
1,1,1,14,1,11,3,29,0067803F
1,1,12,14,3,12,24,29,0067824F
1,1,13,14,8,20,27,29,0068127F
1,1,12,14,6,17,24,29,0068224F
1,1,12,14,2,11,24,29,0068424F
1,1,12,14,0,1,24,29,0068524F
1,1,13,13,3,11,27,28,0068527F
1,1,12,14,6,20,24,29,0068724F
1,1,13,14,8,15,27,29,0068927F
1,1,14,21,6,14,28,36,0069028F
1,1,15,13,1,6,29,28,0069029F
1,1,1,5,1,18,3,20,0069103F
1,1,15,21,2,20,29,36,0069129F
1,1,17,14,8,9,33,29,0069133F
1,1,1,20,1,20,3,35,0069203F
1,1,1,13,1,20,3,28,0069403F
1,1,12,14,6,11,24,29,0069424F
1,1,14,21,0,15,28,36,0069428F
1,1,14,21,0,14,28,36,0069528F
1,1,15,14,4,20,29,29,0069529F
1,1,15,21,2,4,29,36,0069929F
1,1,12,14,6,11,24,29,0070024F
1,1,1,4,1,12,3,19,0070103F
1,1,13,13,6,10,27,28,0070227F
1,1,1,13,2,3,3,28,0070303F
1,1,1,4,1,15,3,19,0070403F
1,1,12,14,1,8,24,29,0070524F
1,1,1,13,1,9,3,28,0070603F
1,1,1,4,2,20,3,19,0070703F
1,1,1,13,2,13,3,28,0070803F
1,1,12,14,0,1,24,29,0071024F
1,1,15,14,3,20,29,29,0071029F
1,1,17,13,0,7,33,28,0071033F
1,1,1,13,4,10,3,28,0071103F
1,1,15,14,3,12,29,29,0071129F
1,1,1,13,3,19,3,28,0071203F
1,1,15,14,0,20,29,29,0071329F
1,1,1,13,3,20,3,28,0071403F
1,1,17,13,2,13,33,28,0071433F
1,1,1,13,2,18,3,28,0071603F
1,1,12,14,5,17,24,29,0071624F
1,1,14,20,1,5,28,35,0071628F
1,1,1,13,4,19,3,28,0071703F
1,1,12,14,6,17,24,29,0071824F
1,1,1,4,0,16,3,19,0071903F
1,1,12,14,0,1,24,29,0071924F
1,1,1,3,3,20,3,18,0072003F
1,1,17,13,0,12,33,28,0072033F
1,1,12,14,4,8,24,29,0072124F
1,1,1,5,5,20,3,20,0072303F
1,1,15,21,4,18,29,36,0072429F
1,1,1,7,0,20,3,22,0072603F
1,1,1,4,5,12,3,19,0072803F
1,1,14,20,0,12,28,35,0073028F
1,1,12,14,5,16,24,29,0073124F
1,1,1,13,3,20,3,28,0073203F
1,1,1,14,4,20,3,29,0073403F
1,1,1,20,5,18,3,35,0073503F
1,1,17,13,0,4,33,28,0073733F
1,1,12,14,1,20,24,29,0074224F
1,1,1,4,3,11,3,19,0074703F
1,1,1,4,5,19,3,19,0074803F
1,1,14,13,1,14,28,28,0074828F
1,1,15,11,6,14,29,26,0074929F
1,1,1,4,5,16,3,19,0075003F
1,1,14,14,1,7,28,29,0075028F
1,1,1,4,2,9,3,19,0075103F
1,1,1,4,0,9,3,19,0075203F
1,1,1,4,1,13,3,19,0075303F
1,1,17,13,3,7,33,28,0075333F
1,1,1,4,5,12,3,19,0075403F
1,1,1,4,0,18,3,19,0075503F
1,1,1,4,0,17,3,19,0075603F
1,1,17,13,4,6,33,28,0075633F
1,1,1,3,6,20,3,18,0075703F
1,1,14,20,1,10,28,35,0075728F
1,1,14,13,2,3,28,28,0075828F
1,1,1,4,5,12,3,19,0076003F
1,1,12,14,1,9,24,29,0076024F
1,1,17,13,2,16,33,28,0076033F
1,1,1,4,3,6,3,19,0076103F
1,1,17,13,2,20,33,28,0076233F
1,1,1,13,0,11,3,28,0076603F
1,1,13,14,2,6,27,29,0076627F
1,1,1,13,2,7,3,28,0076703F
1,1,2,14,3,6,5,29,0076705F
1,1,1,13,1,10,3,28,0076803F
1,1,15,18,1,6,29,33,0076829F
1,1,1,13,0,20,3,28,0076903F
1,1,12,14,5,12,24,29,0077424F
1,1,12,14,6,7,24,29,0077524F
1,1,1,4,4,9,3,19,0077603F
1,1,17,11,5,20,33,26,0077633F
1,1,1,4,1,14,3,19,0077903F
1,1,12,14,6,19,24,29,0077924F
1,1,13,13,6,14,27,28,0077927F
1,1,14,14,1,3,28,29,0078028F
1,1,1,13,2,20,3,28,0078103F
1,1,14,20,0,14,28,35,0078128F
1,1,1,13,5,13,3,28,0078203F
1,1,14,20,0,14,28,35,0078228F
1,1,1,13,1,17,3,28,0078303F
1,1,1,13,0,19,3,28,0078403F
1,1,1,13,2,9,3,28,0078503F
1,1,14,20,0,20,28,35,0078528F
1,1,1,13,2,16,3,28,0078603F
1,1,1,13,6,13,3,28,0078803F
1,1,1,13,2,9,3,28,0078903F
1,1,15,5,0,15,29,20,0079029F
1,1,17,13,4,6,33,28,0079033F
1,1,1,13,7,11,3,28,0079103F
1,1,1,13,5,6,3,28,0079203F
1,1,1,13,0,3,3,28,0079303F
1,1,13,13,9,15,27,28,0079427F
1,1,1,13,7,20,3,28,0079603F
1,1,1,13,2,9,3,28,0079803F
1,1,13,13,4,16,27,28,0079827F
1,1,14,20,1,14,28,35,0079828F
1,1,1,13,0,20,3,28,0079903F
1,1,14,20,0,14,28,35,0079928F
1,1,12,14,0,14,24,29,0080024F
1,1,15,14,0,5,29,29,0080029F
1,1,12,14,5,17,24,29,0080124F
1,1,1,4,6,18,3,19,0080203F
1,1,1,4,5,8,3,19,0080303F
1,1,1,4,2,3,3,19,0080403F
1,1,12,14,1,12,24,29,0080424F
1,1,13,13,8,11,27,28,0080427F
1,1,17,13,0,11,33,28,0080433F
1,1,17,13,2,8,33,28,0080533F
1,1,1,4,5,9,3,19,0080603F
1,1,1,4,8,13,3,19,0080703F
1,1,17,20,0,17,33,35,0080733F
1,1,12,14,9,17,24,29,0080824F
1,1,1,5,2,20,3,20,0080903F
1,1,1,2,5,10,3,17,0081003F
1,1,1,2,5,11,3,17,0081103F
1,1,1,3,5,15,3,18,0081203F
1,1,12,14,5,16,24,29,0081224F
1,1,1,4,5,13,3,19,0081403F
1,1,17,14,6,14,33,29,0081433F
1,1,1,4,1,18,3,19,0081503F
1,1,1,4,4,7,3,19,0081603F
1,1,1,4,2,18,3,19,0081703F
1,1,12,14,2,3,24,29,0081724F
1,1,17,13,2,10,33,28,0082133F
1,1,12,14,7,18,24,29,0082224F
1,1,12,14,2,20,24,29,0082424F
1,1,12,14,1,10,24,29,0082624F
1,1,15,5,2,18,29,20,0082629F
1,1,17,13,0,3,33,28,0082733F
1,1,13,13,7,8,27,28,0082827F
1,1,1,5,3,15,3,20,0083003F
1,1,13,14,0,6,27,29,0083027F
1,1,13,18,8,14,27,33,0083127F
1,1,1,5,1,18,3,20,0083203F
1,1,1,5,2,13,3,20,0083303F
1,1,15,14,2,16,29,29,0083329F
1,1,1,5,5,20,3,20,0083403F
1,1,17,13,8,20,33,28,0083433F
1,1,1,11,2,13,3,26,0083503F
1,1,1,5,4,20,3,20,0083603F
1,1,1,5,1,20,3,20,0083703F
1,1,1,5,2,10,3,20,0083803F
1,1,12,14,6,12,24,29,0083824F
1,1,1,5,1,10,3,20,0083903F
1,1,1,7,1,13,3,22,0084003F
1,1,1,7,2,11,3,22,0084103F
1,1,17,13,0,6,33,28,0084333F
1,1,12,14,8,16,24,29,0084424F
1,1,12,14,2,3,24,29,0084524F
1,1,12,14,0,20,24,29,0084624F
1,1,17,14,6,7,33,29,0084833F
1,1,12,14,5,19,24,29,0084924F
1,1,17,13,1,12,33,28,0085033F
1,1,13,13,8,17,27,28,0085127F
1,1,12,14,3,17,24,29,0085224F
1,1,15,14,1,17,29,29,0085429F
1,1,1,13,7,20,3,28,0085503F
1,1,12,14,7,17,24,29,0085524F
1,1,17,13,3,20,33,28,0085533F
1,1,1,7,2,19,3,22,0085703F
1,1,15,14,0,19,29,29,0085729F
1,1,17,21,5,11,33,36,0085733F
1,1,1,7,2,20,3,22,0085803F
1,1,1,5,1,17,3,20,0085903F
1,1,12,14,8,13,24,29,0086024F
1,1,12,13,3,20,24,28,0086324F
1,1,17,13,2,20,33,28,0086433F
1,1,1,4,6,7,3,19,0086503F
1,1,12,14,6,13,24,29,0086624F
1,1,12,14,6,7,24,29,0086724F
1,1,17,13,6,15,33,28,0086733F
1,1,12,14,3,19,24,29,0086824F
1,1,17,13,4,20,33,28,0086933F
1,1,12,14,2,20,24,29,0087124F
1,1,13,14,0,11,27,29,0087127F
1,1,12,14,2,13,24,29,0087324F
1,1,12,14,8,15,24,29,0087424F
1,1,17,13,9,14,33,28,0087533F
1,1,12,14,5,6,24,29,0087724F
1,1,15,14,2,4,29,29,0087729F
1,1,12,13,5,15,24,28,0087824F
1,1,12,14,7,14,24,29,0087924F
1,1,13,3,1,4,27,18,0088127F
1,1,14,14,1,13,28,29,0088128F
1,1,1,11,4,19,3,26,0088203F
1,1,1,11,3,14,3,26,0088303F
1,1,12,14,9,12,24,29,0088324F
1,1,17,13,0,13,33,28,0088333F
1,1,17,21,3,19,33,36,0088533F
1,1,1,11,5,14,3,26,0088703F
1,1,12,14,7,11,24,29,0088924F
1,1,15,2,0,19,29,17,0088929F
1,1,1,11,1,20,3,26,0089003F
1,1,12,14,3,11,24,29,0089124F
1,1,13,11,2,3,27,26,0089227F
1,1,17,13,5,19,33,28,0089233F
1,1,1,11,4,13,3,26,0089503F
1,1,15,1,8,11,29,16,0089529F
1,1,1,11,3,19,3,26,0089603F
1,1,1,11,8,13,3,26,0089703F
1,1,15,1,0,1,29,16,0089729B
1,1,17,13,8,16,33,28,0089733F
1,1,1,11,4,18,3,26,0089903F
1,1,15,2,3,20,29,17,0089929F
1,1,14,21,4,15,28,36,0090028F
1,1,14,21,6,14,28,36,0090428F
1,1,14,21,1,2,28,36,0090728F
1,1,13,14,7,19,27,29,0091227F
1,1,13,13,7,19,27,28,0091327F
1,1,13,21,0,14,27,36,0091527F
1,1,2,13,2,13,5,28,0091905F
1,1,17,13,5,19,33,28,0092833F
1,1,12,14,3,19,24,29,0093124F
1,1,12,14,3,15,24,29,0093824F
1,1,14,14,4,17,28,29,0093828F
1,1,1,2,7,8,3,17,0094403F
1,1,1,2,2,8,3,17,0094503F
1,1,12,14,1,17,24,29,0094524F
1,1,1,2,3,7,3,17,0094603F
1,1,1,2,4,20,3,17,0094903F
1,1,12,14,8,13,24,29,0095024F
1,1,15,14,2,11,29,29,0095129F
1,1,12,14,5,16,24,29,0095424F
1,1,12,14,8,16,24,29,0095524F
1,1,13,13,1,2,27,28,0095527F
1,1,13,13,2,10,27,28,0096027F
1,1,1,2,2,9,3,17,0096103F
1,1,17,13,7,20,33,28,0096133F
1,1,1,2,1,18,3,17,0096203F
1,1,15,13,7,12,29,28,0096229F
1,1,1,2,1,12,3,17,0096303F
1,1,13,13,1,10,27,28,0096427F
1,1,17,14,0,13,33,29,0096433F
1,1,1,2,4,5,3,17,0096503F
1,1,1,2,6,7,3,17,0096603F
1,1,17,14,3,6,33,29,0096633F
1,1,1,2,5,20,3,17,0096703F
1,1,12,14,7,17,24,29,0096724F
1,1,15,20,0,11,29,35,0096729F
1,1,1,2,1,20,3,17,0096903F
1,1,13,13,5,20,27,28,0097027F
1,1,17,13,1,13,33,28,0097033F
1,1,12,14,6,18,24,29,0097124F
1,1,1,2,7,18,3,17,0097203F
1,1,12,14,2,3,24,29,0097224F
1,1,17,14,4,14,33,29,0097233F
1,1,1,2,3,10,3,17,0097303F
1,1,1,2,8,12,3,17,0097403F
1,1,13,14,3,20,27,29,0097427F
1,1,15,11,2,6,29,26,0097429F
1,1,1,2,4,8,3,17,0097503F
1,1,15,1,1,2,29,16,0097529B
1,1,15,14,5,20,29,29,0097629F
1,1,1,2,5,18,3,17,0097703F
1,1,17,13,3,18,33,28,0097733F
1,1,2,13,2,19,5,28,0097805F
1,1,17,13,1,20,33,28,0097833F
1,1,1,2,4,14,3,17,0098003F
1,1,17,14,2,16,33,29,0098033F
1,1,1,2,7,18,3,17,0098103F
1,1,1,2,2,6,3,17,0098203F
1,1,17,13,0,8,33,28,0098233F
1,1,1,2,4,19,3,17,0098403F
1,1,1,2,3,6,3,17,0098503F
1,1,17,3,2,3,33,18,0098533F
1,1,1,2,2,20,3,17,0098603F
1,1,1,2,1,12,3,17,0098703F
1,1,1,2,2,18,3,17,0098803F
1,1,1,2,2,14,3,17,0098903F
1,1,17,13,6,20,33,28,0098933F
1,1,1,2,2,20,3,17,0099003F
1,1,1,2,2,3,3,17,0099103F
1,1,12,14,0,17,24,29,0099124F
1,1,15,13,2,3,29,28,0099129F
1,1,1,2,3,11,3,17,0099603F
1,1,1,2,5,12,3,17,0099703F
1,1,12,14,0,20,24,29,0099824F
1,1,13,13,1,6,27,28,0099927F
1,1,15,14,0,16,29,29,0099929F
1,1,17,14,1,14,33,29,0099933F
1,1,14,21,2,9,28,36,0100028F
1,1,12,13,2,17,24,28,0100124F
1,1,15,2,3,10,29,17,0100229F
1,1,1,14,1,6,3,29,0100603F
1,1,15,2,1,3,29,17,0100729F
1,1,1,5,7,15,3,20,0100803F
1,1,15,3,2,11,29,18,0101029F
1,1,1,14,5,10,3,29,0101303F
1,1,14,13,2,7,28,28,0101928F
1,1,14,13,6,14,28,28,0102028F
1,1,14,13,7,14,28,28,0102328F
1,1,3,5,8,14,6,20,0102406F
1,1,14,21,4,5,28,36,0102428F
1,1,1,14,8,10,3,29,0102503F
1,1,14,21,0,10,28,36,0102528F
1,1,1,13,5,15,3,28,0102603F
1,1,12,20,3,20,24,35,0102624F
1,1,3,5,7,19,6,20,0102706F
1,1,15,1,5,18,29,16,0102829F
1,1,15,5,8,14,29,20,0103029F
1,1,15,5,5,13,29,20,0103229F
1,1,3,5,6,14,6,20,0103306F
1,1,15,5,2,9,29,20,0103329F
1,1,12,14,4,16,24,29,0103424F
1,1,15,5,0,16,29,20,0103429F
1,1,3,5,6,13,6,20,0103806F
1,1,15,21,3,6,29,36,0103929F
1,1,1,13,8,19,3,28,0104103F
1,1,1,13,5,6,3,28,0104203F
1,1,13,11,8,13,27,26,0104227F
1,1,15,3,3,8,29,18,0104329F
1,1,1,13,1,18,3,28,0104503F
1,1,3,5,6,18,6,20,0104506F
1,1,1,18,0,11,3,33,0104603F
1,1,3,5,8,18,6,20,0104606F
1,1,1,14,1,2,3,29,0104703F
1,1,14,14,2,10,28,29,0104828F
1,1,15,4,4,10,29,19,0104929F
1,1,15,7,2,14,29,22,0105029F
1,1,14,13,5,20,28,28,0105228F
1,1,15,7,5,20,29,22,0105229F
1,1,1,13,8,19,3,28,0105303F
1,1,1,13,7,10,3,28,0105403F
1,1,1,13,6,10,3,28,0105503F
1,1,1,13,1,8,3,28,0105603F
1,1,15,7,5,9,29,22,0105829F
1,1,3,5,6,19,6,20,0105906F
1,1,1,13,5,20,3,28,0106103F
1,1,3,5,8,20,6,20,0106106F
1,1,3,5,6,11,6,20,0106306F
1,1,13,11,0,6,27,26,0106427F
1,1,14,13,6,17,28,28,0106428F
1,1,14,13,6,18,28,28,0106528F
1,1,1,13,1,5,3,28,0106603F
1,1,14,13,4,17,28,28,0106628F
1,1,14,11,6,7,28,26,0106728F
1,1,14,13,4,16,28,28,0106828F
1,1,1,13,6,20,3,28,0107003F
1,1,3,5,7,13,6,20,0107106F
1,1,1,14,0,19,3,29,0107203F
1,1,1,13,5,18,3,28,0107303F
1,1,13,11,7,19,27,26,0107627F
1,1,15,3,2,20,29,18,0107629F
1,1,3,5,9,14,6,20,0107706F
1,1,14,13,2,20,28,28,0107728F
1,1,13,11,1,19,27,26,0108027F
1,1,3,11,6,18,6,26,0108106F
1,1,1,20,2,17,3,35,0108203F
1,1,1,13,2,7,3,28,0108403F
1,1,13,11,2,13,27,26,0108427F
1,1,1,13,0,13,3,28,0108503F
1,1,3,11,6,8,6,26,0108606F
1,1,1,14,7,20,3,29,0108703F
1,1,1,14,7,13,3,29,0108803F
1,1,1,13,1,12,3,28,0108903F
1,1,1,13,3,20,3,28,0109003F
1,1,14,13,1,12,28,28,0109128F
1,1,1,13,4,12,3,28,0109403F
1,1,1,13,5,13,3,28,0109503F
1,1,14,14,4,14,28,29,0109628F
1,1,1,13,6,15,3,28,0109703F
1,1,1,13,0,19,3,28,0109803F
1,1,2,13,0,10,5,28,0109805F
1,1,1,4,3,4,3,19,0110003F
1,1,1,4,2,3,3,19,0110103F
1,1,13,11,3,7,27,26,0110127F
1,1,1,4,4,17,3,19,0110203F
1,1,13,11,5,16,27,26,0110227F
1,1,15,3,0,1,29,18,0110229F
1,1,14,13,5,20,28,28,0110328F
1,1,15,3,1,6,29,18,0110329F
1,1,13,11,4,9,27,26,0110427F
1,1,15,3,0,5,29,18,0110429F
1,1,13,11,8,18,27,26,0110527F
1,1,13,11,1,17,27,26,0110727F
1,1,1,13,0,18,3,28,0110903F
1,1,15,3,1,11,29,18,0111129F
1,1,15,3,2,5,29,18,0111229F
1,1,15,3,0,10,29,18,0111329F
1,1,15,3,2,10,29,18,0111529F
1,1,15,3,0,5,29,18,0111729F
1,1,14,13,2,10,28,28,0111828F
1,1,15,3,2,10,29,18,0111829F
1,1,15,3,0,11,29,18,0111929F
1,1,14,13,6,17,28,28,0112128F
1,1,15,3,1,10,29,18,0112129F
1,1,1,4,0,4,3,19,0112203F
1,1,3,5,6,17,6,20,0112206F
1,1,14,13,7,8,28,28,0112428F
1,1,1,4,7,20,3,19,0112503F
1,1,1,4,4,11,3,19,0112603F
1,1,1,4,6,18,3,19,0112703F
1,1,13,14,2,10,27,29,0112827F
1,1,15,3,2,18,29,18,0113129F
1,1,1,4,6,11,3,19,0113203F
1,1,14,13,6,9,28,28,0113228F
1,1,15,3,2,5,29,18,0113429F
1,1,14,14,7,8,28,29,0113528F
1,1,13,11,3,17,27,26,0113627F
1,1,15,3,1,6,29,18,0113629F
1,1,1,4,3,16,3,19,0113703F
1,1,14,13,4,6,28,28,0113728F
1,1,3,4,6,20,6,19,0113806F
1,1,1,4,4,8,3,19,0113903F
1,1,3,3,6,20,6,18,0113906F
1,1,14,13,2,8,28,28,0113928F
1,1,3,13,8,20,6,28,0114006F
1,1,15,4,3,5,29,19,0114229F
1,1,14,13,0,11,28,28,0114828F
1,1,1,13,6,7,3,28,0114903F
1,1,3,13,8,17,6,28,0114906F
1,1,15,3,0,5,29,18,0114929F
1,1,1,2,3,10,3,17,0115003F
1,1,14,13,0,12,28,28,0115128F
1,1,12,14,3,15,24,29,0115324F
1,1,14,13,7,12,28,28,0115328F
1,1,3,11,7,20,6,26,0115406F
1,1,15,3,0,1,29,18,0115529F
1,1,3,11,6,15,6,26,0115606F
1,1,14,13,7,8,28,28,0115628F
1,1,3,11,6,15,6,26,0115706F
1,1,3,18,6,18,6,33,0116006F
1,1,15,3,4,14,29,18,0116029F
1,1,3,18,7,11,6,33,0116306F
1,1,15,3,0,11,29,18,0116429F
1,1,3,18,6,20,6,33,0116506F
1,1,15,3,0,4,29,18,0116829F
1,1,1,11,1,6,3,26,0117103F
1,1,15,2,3,16,29,17,0117129F
1,1,14,13,6,14,28,28,0117228F
1,1,3,14,9,17,6,29,0117306F
1,1,15,3,0,3,29,18,0117429F
1,1,1,11,1,11,3,26,0117503F
1,1,3,18,6,20,6,33,0117606F
1,1,15,3,0,12,29,18,0117729F
1,1,15,3,1,11,29,18,0117829F
1,1,3,18,7,16,6,33,0117906F
1,1,14,13,1,2,28,28,0117928F
1,1,15,3,1,7,29,18,0118029F
1,1,12,2,0,6,24,17,0118424F
1,1,17,20,2,4,33,35,0118433F
1,1,12,21,0,20,24,36,0118524F
1,1,14,13,8,12,28,28,0118528F
1,1,13,11,2,5,27,26,0118927F
1,1,14,13,1,9,28,28,0118928F
1,1,3,20,8,20,6,35,0119106F
1,1,14,13,5,20,28,28,0119328F
1,1,1,20,0,12,3,35,0120103F
1,1,3,20,9,10,6,35,0120106F
1,1,1,20,1,10,3,35,0120203F
1,1,15,13,3,15,29,28,0120229F
1,1,15,13,3,19,29,28,0120429F
1,1,3,3,8,15,6,18,0120606F
1,1,15,13,6,11,29,28,0120729F
1,1,15,13,4,9,29,28,0120829F
1,1,3,3,7,20,6,18,0120906F
1,1,13,11,6,10,27,26,0121027F
1,1,14,13,8,16,28,28,0121028F
1,1,1,13,7,19,3,28,0121103F
1,1,3,20,8,13,6,35,0121106F
1,1,1,20,4,12,3,35,0121303F
1,1,13,11,0,15,27,26,0121327F
1,1,1,20,5,11,3,35,0121403F
1,1,3,3,7,20,6,18,0121406F
1,1,13,11,0,17,27,26,0121427F
1,1,13,11,6,19,27,26,0121527F
1,1,15,13,0,19,29,28,0121529F
1,1,14,13,5,13,28,28,0121728F
1,1,15,13,1,18,29,28,0121729F
1,1,1,20,2,20,3,35,0121903F
1,1,14,13,7,16,28,28,0121928F
1,1,15,14,0,20,29,29,0121929F
1,1,15,13,7,8,29,28,0122029F
1,1,3,3,7,18,6,18,0122106F
1,1,13,11,4,16,27,26,0122127F
1,1,15,14,1,7,29,29,0122129F
1,1,3,4,7,13,6,19,0122206F
1,1,1,13,4,9,3,28,0122303F
1,1,3,3,7,20,6,18,0122306F
1,1,13,11,0,16,27,26,0122327F
1,1,1,20,1,19,3,35,0122403F
1,1,3,13,7,16,6,28,0122406F
1,1,2,13,2,16,5,28,0122505F
1,1,13,11,8,9,27,26,0122527F
1,1,1,20,5,13,3,35,0122703F
1,1,3,20,7,20,6,35,0122706F
