0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,4,0,0,0,0,0,2,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,5,5,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,21,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,3,2,1,0
0,0,0,0,0,0,22,0,16,0,0,0,0,13,0,12,11,0,0,0
0,0,0,0,0,0,0,0,1,1.7187719,0,5.0775571,0,15,4,4,0,0,0,0
0,0,0,1,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,4,0
0,0,0,0,0,4,0,0,0,15,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,9,0,0,30,0,0,45,0,0,0,0
0,0,0,0,6,0,0,0,5,0,0,4,4,0,0,0,0,34,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2
0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,3,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,22,0,8,0,0,0,0,0,0,0,0
0,0,0,3,0,29,30,0,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,102,165,199,100,507,508,90,102,95,115,115,107
0,0,0,17,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,2,2,0,0,6,6,6,6,6,9
0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,91,262,262,0,8,28,30,36,35,304,56,75
0,0,0,0,0,1,1,0,0,0,0,25,0,2,3,3,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0
