0,0,0,0,177.50186,412.01437,151.323,148.49017,674.75806,683.41614,855.87268,908.20276,906.26184,832.09766,826.922,697.40759,563.38422,520.77478,446.91678,640.04126
0,0,0,0,0,0,0,0,1.5275695,0,0,1.4718837,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.8978338,0,0,0,0,0,0,0,0,0,0,16.677664,0
0,0,0,0,0,0,2.7067399,0,0,0,0,0,0,0,0,.90362918,.72688299,0,0,1.521479
0,0,0,0,0,0,0,0,0,11.715525,0,0,0,0,3.1991575,0,0,0,0,0
0,0,0,0,0,5.5770569,0,0,5.5008063,0,0,0,0,0,0,0,0,2.5942631,0,0
0,0,0,0,0,0,0,.21673343,0,0,0,0,0,.061062984,.073412471,.069315366,1.8763692,0,0,4.8393831
0,0,0,0,0,0,2.799624,2.2309923,0,0,0,0,0,0,0,0,2.41816,1.4923141,1.3078141,0
0,0,0,0,0,0,0,0,0,265.33652,0,265.37595,604.25867,383.68802,355.53323,397.28867,486.84241,540.88232,557.51276,907.42389
0,0,0,0,0,0,0,0,.72777194,1.1098071,0,0,0,0,0,0,.88852417,.84112585,0,0
0,0,0,0,0,0,0,0,0,3.1619229,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.49549639,1.2337584,0,0,0,0,0,0,0,3.1149156,0,0
0,0,0,0,0,0,0,0,1.3377894,1.2221627,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.8293879,0,0,0,0,0,0,0,0,0,0,0,1.4045814,0,0
0,0,0,0,46.369705,37.533592,35.030571,0,0,29.829161,0,0,0,0,32.373447,39.430222,95.19088,81.466179,76.052048,161.77083
0,0,0,0,0,0,0,0,3.1525517,5.6517935,0,0,0,9.5786572,0,0,0,0,0,0
0,0,0,0,0,0,0,0,94.277184,0,113.42916,114.24702,106.3502,97.883339,93.502579,0,0,0,0,0
21.228027,20.271391,19.606985,17.342604,15.302541,12.204381,9.5131826,8.362443,7.1615925,8.1610765,0,0,0,18.807203,0,0,0,0,0,0
0,0,0,0,0,10.475048,0,9.3619709,0,.93586981,.48483166,0,.20600019,.13607168,0,0,0,0,0,0
0,0,6.4694014,7.195621,7.8065114,8.4562407,10.268836,10.009639,7.474895,5.1901407,8.8777828,9.2447939,8.6176929,0,0,0,0,0,0,0
0,0,12.86608,11.566315,12.049108,12.181171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.8067536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.050044,9.4812431,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.5147252,0,0,0,0,1.2750052,0,0,0,0,0,0,0
0,0,0,0,10.612803,0,0,12.328574,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.3212194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,47.521355,0,0,0,0,0,77.880112,86.19976,84.941696,77.633598,71.65313,0,0,0,0
0,0,0,0,0,6.5419831,0,0,8.6883049,0,0,0,0,0,3.5686817,3.4276171,0,0,0,0
0,0,4.8536735,10.233512,13.067291,12.781217,12.337909,11.963812,12.158747,11.74858,11.931556,12.565891,13.086309,13.356526,0,0,0,0,0,0
0,0,0,0,77.713562,73.077202,60.407631,55.549847,48.189922,41.367008,38.279514,34.534847,32.381458,27.321232,23.130844,0,0,0,14.866216,31.847696
