0,1,7,11,5,15,19,26,0113719F
0,1,6,11,6,13,10,26,0113810F
0,1,7,11,2,12,19,26,0113819F
0,1,7,11,0,16,19,26,0113919F
0,1,4,2,8,12,8,17,0114208F
0,1,4,3,6,11,8,18,0114308F
0,1,4,3,6,20,8,18,0114408F
0,1,5,14,6,19,9,29,0114409F
0,1,4,21,8,11,8,36,0114608F
0,1,4,3,5,13,8,18,0114908F
0,1,4,11,5,8,8,26,0115108F
0,1,5,13,2,15,9,28,0115109F
0,1,7,13,1,17,19,28,0115719F
0,1,4,2,5,19,8,17,0115908F
0,1,4,21,5,19,8,36,0116008F
0,1,7,13,3,4,19,28,0116019F
0,1,5,14,9,18,9,29,0116109F
0,1,8,7,7,20,20,22,0116120F
0,1,4,2,5,20,8,17,0116208F
0,1,7,13,7,13,19,28,0116319F
0,1,4,2,6,12,8,17,0116508F
0,1,7,21,2,20,19,36,0116719F
0,1,4,20,5,9,8,35,0116808F
0,1,7,13,6,16,19,28,0116819F
0,1,4,11,6,18,8,26,0117608F
0,1,4,2,9,15,8,17,0118008F
0,1,8,2,7,13,20,17,0118120F
0,1,7,14,2,16,19,29,0118219F
0,1,4,11,5,9,8,26,0118308F
0,1,7,14,3,20,19,29,0118419F
0,1,6,11,6,15,10,26,0118910F
0,1,7,14,0,8,19,29,0118919F
0,1,7,13,3,11,19,28,0119019F
0,1,8,13,7,14,20,28,0119020F
0,1,7,13,4,10,19,28,0119319F
0,1,8,14,7,19,20,29,0119320F
0,1,6,11,8,19,10,26,0119410F
0,1,7,13,2,17,19,28,0119419F
0,1,4,21,6,18,8,36,0119508F
0,1,7,13,0,1,19,28,0119619F
0,1,4,14,6,15,8,29,0119708F
0,1,7,13,5,12,19,28,0119919F
0,1,8,11,8,18,20,26,0120020F
0,1,4,2,6,19,8,17,0120308F
0,1,8,11,8,20,20,26,0120320F
0,1,4,13,6,19,8,28,0120708F
0,1,7,14,6,12,19,29,0120819F
0,1,4,21,8,17,8,36,0120908F
0,1,4,11,6,12,8,26,0121008F
0,1,8,11,8,17,20,26,0121020F
0,1,4,21,6,14,8,36,0121208F
0,1,7,21,3,4,19,36,0121219F
0,1,8,11,8,18,20,26,0121320F
0,1,5,7,1,12,9,22,0121509F
0,1,7,21,4,20,19,36,0121519F
0,1,8,11,8,13,20,26,0121520F
0,1,4,14,6,17,8,29,0121608F
0,1,8,11,8,14,20,26,0121620F
0,1,8,11,8,12,20,26,0121720F
0,1,4,2,6,19,8,17,0121808F
0,1,7,21,2,9,19,36,0121919F
0,1,8,11,8,18,20,26,0121920F
0,1,7,3,3,4,19,18,0122019F
0,1,7,13,5,20,19,28,0122219F
0,1,4,11,7,14,8,26,0122308F
0,1,4,21,6,18,8,36,0122508F
0,1,7,13,5,19,19,28,0122519F
0,1,4,2,8,20,8,17,0122608F
0,1,7,21,0,10,19,36,0122819F
0,1,4,11,8,9,8,26,0122908F
0,1,4,14,8,20,8,29,0123008F
0,1,8,11,8,11,20,26,0123220F
0,1,6,11,9,20,10,26,0123410F
0,1,7,21,3,10,19,36,0123419F
0,1,4,21,6,19,8,36,0123608F
0,1,7,13,1,7,19,28,0123619F
0,1,4,13,8,16,8,28,0123708F
0,1,7,3,0,5,19,18,0123719F
0,1,8,11,8,15,20,26,0123820F
0,1,7,5,0,17,19,20,0123919F
0,1,8,11,8,15,20,26,0123920F
0,1,7,2,0,12,19,17,0124119F
0,1,7,2,1,17,19,17,0124419F
0,1,7,3,5,7,19,18,0124519F
0,1,4,2,6,20,8,17,0124708F
0,1,7,13,0,8,19,28,0124719F
0,1,6,2,9,20,10,17,0124810F
0,1,4,11,8,9,8,26,0125008F
0,1,6,13,8,20,10,28,0125010F
0,1,7,14,6,20,19,29,0125019F
0,1,4,11,6,17,8,26,0125108F
0,1,7,20,2,20,19,35,0125219F
0,1,4,11,7,12,8,26,0125308F
0,1,6,13,8,20,10,28,0125310F
0,1,4,13,6,10,8,28,0125408F
0,1,7,13,1,19,19,28,0125419F
0,1,4,11,8,9,8,26,0125608F
0,1,4,13,6,10,8,28,0125708F
0,1,7,7,1,20,19,22,0126019F
0,1,5,13,9,18,9,28,0126209F
0,1,5,13,4,20,9,28,0126409F
0,1,7,14,0,17,19,29,0126419F
0,1,7,21,5,11,19,36,0126519F
0,1,7,4,6,12,19,19,0126719F
0,1,7,3,1,12,19,18,0126819F
0,1,7,2,2,17,19,17,0127019F
0,1,5,14,2,20,9,29,0127209F
0,1,4,11,8,17,8,26,0127308F
0,1,6,5,9,11,10,20,0127310F
0,1,4,3,7,20,8,18,0127408F
0,1,6,13,9,20,10,28,0127610F
0,1,8,13,8,10,20,28,0127620F
0,1,7,4,8,13,19,19,0127719F
0,1,7,11,1,17,19,26,0127819F
0,1,7,2,3,19,19,17,0127919F
0,1,8,14,8,20,20,29,0127920F
0,1,5,13,7,15,9,28,0128009F
0,1,7,14,0,17,19,29,0128119F
0,1,4,21,8,20,8,36,0128208F
0,1,7,4,8,9,19,19,0128219F
0,1,7,13,4,15,19,28,0128419F
0,1,6,13,9,12,10,28,0128510F
0,1,7,4,0,1,19,19,0128519F
0,1,4,2,6,7,8,17,0128608F
0,1,4,2,6,20,8,17,0128808F
0,1,7,14,3,19,19,29,0129219F
0,1,8,14,8,11,20,29,0129220F
0,1,4,11,7,8,8,26,0129308F
0,1,7,3,5,11,19,18,0129519F
0,1,7,14,1,2,19,29,0129619F
0,1,8,20,8,12,20,35,0129720F
0,1,7,14,4,15,19,29,0129819F
0,1,7,5,5,19,19,20,0129919F
0,1,4,21,5,13,8,36,0130008F
0,1,6,11,7,20,10,26,0130010F
0,1,4,2,5,20,8,17,0130208F
0,1,4,3,8,20,8,18,0130308F
0,1,4,2,7,19,8,17,0130408F
0,1,7,2,5,15,19,17,0130519F
0,1,4,3,5,20,8,18,0130708F
0,1,8,11,8,18,20,26,0130720F
0,1,4,21,6,12,8,36,0130808F
0,1,4,21,5,20,8,36,0131108F
0,1,5,4,1,6,9,19,0131109F
0,1,6,11,8,19,10,26,0131310F
0,1,5,13,0,20,9,28,0131409F
0,1,4,2,7,20,8,17,0131908F
0,1,8,11,7,20,20,26,0131920F
0,1,4,2,8,13,8,17,0132308F
0,1,4,11,6,15,8,26,0132408F
0,1,4,11,5,11,8,26,0132608F
0,1,8,13,7,17,20,28,0132620F
0,1,4,11,5,10,8,26,0132708F
0,1,4,21,5,19,8,36,0133008F
0,1,4,2,5,12,8,17,0133108F
0,1,5,14,2,19,9,29,0133109F
0,1,6,11,8,20,10,26,0133110F
0,1,4,2,5,7,8,17,0133208F
0,1,8,13,7,17,20,28,0133520F
0,1,4,14,5,20,8,29,0133608F
0,1,8,14,7,12,20,29,0133620F
0,1,4,11,7,12,8,26,0133708F
0,1,5,20,6,20,9,35,0133709F
0,1,6,11,7,12,10,26,0133710F
0,1,8,20,7,13,20,35,0133820F
0,1,6,7,7,20,10,22,0133910F
0,1,8,14,7,10,20,29,0133920F
0,1,4,11,9,10,8,26,0134508F
0,1,6,11,7,20,10,26,0134510F
0,1,4,3,6,14,8,18,0134808F
0,1,4,2,5,8,8,17,0135008F
0,1,6,11,8,9,10,26,0135210F
0,1,7,11,1,20,19,26,0135219F
0,1,4,2,5,14,8,17,0135308F
0,1,6,11,8,14,10,26,0135310F
0,1,8,11,8,17,20,26,0135320F
0,1,7,11,4,15,19,26,0135519F
0,1,4,21,5,13,8,36,0135708F
0,1,4,2,5,20,8,17,0135808F
0,1,4,21,6,7,8,36,0136008F
0,1,7,13,8,20,19,28,0136019F
0,1,7,13,1,2,19,28,0136119F
0,1,7,13,4,14,19,28,0136219F
0,1,7,13,6,7,19,28,0136319F
0,1,4,3,6,20,8,18,0136408F
0,1,7,13,2,17,19,28,0136519F
0,1,7,13,4,12,19,28,0136719F
0,1,4,11,6,10,8,26,0136808F
0,1,7,13,7,18,19,28,0136819F
0,1,4,2,8,9,8,17,0136908F
0,1,7,14,3,16,19,29,0136919F
0,1,4,11,7,11,8,26,0137108F
0,1,4,11,9,10,8,26,0137208F
0,1,4,21,6,13,8,36,0137308F
0,1,4,2,7,8,8,17,0137708F
0,1,4,11,7,15,8,26,0137808F
0,1,7,13,3,20,19,28,0137819F
0,1,7,14,3,20,19,29,0138019F
0,1,7,14,0,19,19,29,0138319F
0,1,7,18,2,10,19,33,0138419F
0,1,7,14,5,7,19,29,0138519F
0,1,4,2,8,10,8,17,0138708F
0,1,7,14,2,18,19,29,0138719F
0,1,6,11,8,20,10,26,0138910F
0,1,7,13,2,20,19,28,0139319F
0,1,5,13,5,20,9,28,0139409F
0,1,6,7,9,18,10,22,0139410F
0,1,4,21,7,11,8,36,0139508F
0,1,7,14,1,13,19,29,0139819F
0,1,4,11,6,14,8,26,0139908F
0,1,7,14,7,8,19,29,0139919F
0,1,7,5,2,20,19,20,0140119F
0,1,4,3,6,11,8,18,0140908F
0,1,5,13,1,13,9,28,0141009F
0,1,7,13,0,1,19,28,0141119E
0,1,7,13,1,20,19,28,0141119F
0,1,4,2,6,18,8,17,0141208F
0,1,7,5,0,10,19,20,0141219F
0,1,7,11,1,20,19,26,0141319F
0,1,4,11,6,14,8,26,0141608F
0,1,7,21,8,20,19,36,0141719F
0,1,7,11,2,15,19,26,0142119F
0,1,4,2,7,20,8,17,0142408F
0,1,8,13,9,20,20,28,0142420F
0,1,8,13,9,18,20,28,0142520F
0,1,7,13,2,20,19,28,0142619F
0,1,8,14,9,15,20,29,0142620F
0,1,4,2,7,11,8,17,0142708F
0,1,4,11,8,20,8,26,0142808F
0,1,7,13,2,18,19,28,0142819F
0,1,4,14,6,17,8,29,0143008F
0,1,4,13,6,13,8,28,0143208F
0,1,4,21,7,14,8,36,0143408F
0,1,5,2,5,16,9,17,0143609F
0,1,8,13,9,16,20,28,0143820F
0,1,7,11,2,3,19,26,0143919F
0,1,8,13,9,16,20,28,0143920F
0,1,4,2,7,20,8,17,0144008F
0,1,4,2,7,8,8,17,0144308F
0,1,7,4,2,18,19,19,0144319F
0,1,6,11,9,14,10,26,0144410F
0,1,4,21,6,20,8,36,0144608F
0,1,4,2,7,8,8,17,0144908F
0,1,8,14,9,10,20,29,0144920F
0,1,6,11,9,15,10,26,0145010F
0,1,6,11,9,10,10,26,0145110F
0,1,4,4,6,12,8,19,0145208F
0,1,5,14,6,13,9,29,0145309F
0,1,4,2,6,20,8,17,0145708F
0,1,4,13,6,14,8,28,0145808F
0,1,6,11,9,18,10,26,0145910F
0,1,7,7,1,18,19,22,0145919F
0,1,4,2,6,20,8,17,0146008F
0,1,7,14,1,16,19,29,0146019F
0,1,7,14,1,14,19,29,0146219F
0,1,7,14,1,3,19,29,0146419F
0,1,4,11,8,15,8,26,0146508F
0,1,4,11,9,12,8,26,0146708F
0,1,4,11,7,12,8,26,0147108F
0,1,7,2,3,4,19,17,0147319F
0,1,7,11,7,17,19,26,0147619F
0,1,7,2,1,20,19,17,0147819F
0,1,4,11,6,7,8,26,0147908F
0,1,4,11,7,14,8,26,0148008F
0,1,4,11,6,13,8,26,0148508F
0,1,4,2,9,20,8,17,0148608F
0,1,4,3,6,12,8,18,0148908F
0,1,7,21,4,19,19,36,0148919F
0,1,7,13,7,19,19,28,0149019F
0,1,4,11,6,20,8,26,0149108F
0,1,7,14,1,12,19,29,0149219F
0,1,4,14,6,20,8,29,0149408F
0,1,7,21,4,16,19,36,0149419F
0,1,7,2,5,7,19,17,0149719F
0,1,7,2,3,20,19,17,0149819F
0,1,5,13,2,20,9,28,0150109F
0,1,5,13,2,20,9,28,0150209F
0,1,7,21,4,20,19,36,0150419F
0,1,7,5,4,20,19,20,0150519F
0,1,5,13,7,8,9,28,0150709F
0,1,4,21,7,8,8,36,0150808F
0,1,7,5,3,13,19,20,0150919F
0,1,5,14,6,20,9,29,0151109F
0,1,7,14,0,19,19,29,0151219F
0,1,4,11,6,7,8,26,0151308F
0,1,4,2,7,12,8,17,0151408F
0,1,7,18,1,9,19,33,0151519F
0,1,5,13,9,10,9,28,0151609F
0,1,7,5,1,17,19,20,0151619F
0,1,4,2,8,11,8,17,0151708F
0,1,5,13,3,20,9,28,0151709F
0,1,5,13,7,11,9,28,0152009F
0,1,4,14,6,17,8,29,0152208F
0,1,7,13,0,17,19,28,0152319F
0,1,7,14,4,8,19,29,0152419F
0,1,7,13,0,20,19,28,0152519F
0,1,4,21,6,13,8,36,0152808F
0,1,5,13,4,20,9,28,0152809F
0,1,4,11,9,18,8,26,0152908F
0,1,5,13,0,14,9,28,0153109F
0,1,4,2,6,14,8,17,0153808F
0,1,7,14,2,20,19,29,0153819F
0,1,5,13,8,10,9,28,0154009F
0,1,4,3,6,12,8,18,0154208F
0,1,7,20,2,20,19,35,0154219F
0,1,7,11,3,16,19,26,0154519F
0,1,7,11,8,9,19,26,0154719F
0,1,5,11,3,13,9,26,0155109F
0,1,4,11,6,10,8,26,0155508F
0,1,5,13,2,17,9,28,0155509F
0,1,7,13,0,16,19,28,0155519F
0,1,4,7,8,20,8,22,0155708F
0,1,7,11,6,15,19,26,0155719F
0,1,4,11,8,14,8,26,0156008F
0,1,5,13,3,9,9,28,0156009F
0,1,8,11,9,10,20,26,0156020F
0,1,8,11,9,10,20,26,0156320F
0,1,4,11,9,20,8,26,0156508F
0,1,5,13,3,6,9,28,0156609F
0,1,4,21,9,12,8,36,0157108F
0,1,7,13,8,17,19,28,0157119F
0,1,7,11,0,9,19,26,0157419F
0,1,5,13,4,11,9,28,0157509F
0,1,7,11,3,20,19,26,0157919F
0,1,8,11,9,18,20,26,0157920F
0,1,4,21,6,20,8,36,0158008F
0,1,7,5,2,17,19,20,0158019F
0,1,8,11,9,17,20,26,0158020F
0,1,8,11,9,17,20,26,0158320F
0,1,4,2,6,14,8,17,0158608F
0,1,7,11,0,20,19,26,0158619F
0,1,7,5,1,12,19,20,0158819F
0,1,8,11,9,20,20,26,0158820F
0,1,4,13,6,7,8,28,0159008F
0,1,8,11,9,20,20,26,0159020F
0,1,8,11,9,17,20,26,0159120F
0,1,4,7,7,10,8,22,0159208F
0,1,8,11,9,16,20,26,0159220F
0,1,4,13,7,19,8,28,0159308F
0,1,8,11,9,10,20,26,0159320F
0,1,8,11,9,13,20,26,0159420F
0,1,8,11,9,13,20,26,0159720F
0,1,4,21,6,19,8,36,0159808F
0,1,5,14,0,9,9,29,0159909F
0,1,7,21,3,4,19,36,0159919F
0,1,7,13,1,18,19,28,0160119F
0,1,5,11,3,19,9,26,0160409F
0,1,7,4,1,20,19,19,0160519F
0,1,4,2,6,12,8,17,0160608F
0,1,7,2,3,18,19,17,0160819F
0,1,7,4,1,20,19,19,0160919F
0,1,7,5,9,20,19,20,0161119F
0,1,7,7,2,20,19,22,0162119F
0,1,7,3,2,6,19,18,0162219F
0,1,4,2,7,14,8,17,0162408F
0,1,4,2,6,18,8,17,0162508F
0,1,4,11,7,14,8,26,0162708F
0,1,7,13,6,15,19,28,0162719F
0,1,4,14,6,20,8,29,0163208F
0,1,4,21,6,15,8,36,0163308F
0,1,7,14,4,20,19,29,0163419F
0,1,7,18,6,20,19,33,0163519F
0,1,5,14,0,20,9,29,0163709F
0,1,7,7,4,10,19,22,0164019F
0,1,7,14,1,20,19,29,0164219F
0,1,4,18,6,16,8,33,0164308F
0,1,7,4,5,20,19,19,0164319F
0,1,4,2,8,9,8,17,0164808F
0,1,4,2,8,13,8,17,0164908F
0,1,4,11,8,9,8,26,0165108F
0,1,5,2,1,20,9,17,0165209F
0,1,7,21,1,14,19,36,0165319F
0,1,4,2,8,20,8,17,0165408F
0,1,4,7,6,17,8,22,0165508F
0,1,4,11,9,10,8,26,0165808F
0,1,4,2,7,8,8,17,0166008F
0,1,4,2,6,17,8,17,0166108F
0,1,4,2,8,13,8,17,0166308F
0,1,4,11,8,14,8,26,0166408F
0,1,7,2,4,16,19,17,0166419F
0,1,4,2,8,13,8,17,0166608F
0,1,4,11,6,12,8,26,0166708F
0,1,7,13,6,7,19,28,0166719F
0,1,7,4,4,10,19,19,0166819F
0,1,7,7,4,17,19,22,0167019F
0,1,4,13,9,17,8,28,0167208F
0,1,7,4,1,11,19,19,0167419F
0,1,4,11,8,18,8,26,0167908F
0,1,7,7,2,10,19,22,0168219F
0,1,7,13,4,7,19,28,0168619F
0,1,7,3,2,19,19,18,0168919F
0,1,4,14,8,20,8,29,0169408F
0,1,4,11,8,14,8,26,0169508F
0,1,7,7,2,20,19,22,0169519F
0,1,7,4,8,20,19,19,0169719F
0,1,7,14,2,12,19,29,0169819F
0,1,7,14,8,20,19,29,0170619F
0,1,4,2,6,19,8,17,0170808F
0,1,4,11,6,20,8,26,0170908F
0,1,4,11,6,7,8,26,0171008F
0,1,7,14,6,10,19,29,0171119F
0,1,4,2,9,11,8,17,0171808F
0,1,7,13,1,20,19,28,0171919F
0,1,7,11,1,20,19,26,0172419F
0,1,4,20,6,10,8,35,0172508F
0,1,4,2,7,8,8,17,0173008F
0,1,4,11,7,16,8,26,0173108F
0,1,7,14,3,17,19,29,0173219F
0,1,4,11,6,10,8,26,0173308F
0,1,7,14,1,10,19,29,0173319F
0,1,4,2,8,18,8,17,0173408F
0,1,4,21,6,18,8,36,0173608F
0,1,4,2,8,20,8,17,0173808F
0,1,7,7,1,9,19,22,0174119F
0,1,4,13,6,20,8,28,0174208F
0,1,4,2,6,20,8,17,0174308F
0,1,5,13,4,19,9,28,0174309F
0,1,5,14,1,15,9,29,0174609F
0,1,4,11,8,14,8,26,0174708F
0,1,4,11,6,14,8,26,0175108F
0,1,7,4,5,17,19,19,0175419F
0,1,7,4,8,12,19,19,0175719F
0,1,4,11,8,17,8,26,0175908F
0,1,4,2,8,20,8,17,0176208F
0,1,7,13,3,20,19,28,0176719F
0,1,5,14,6,12,9,29,0177009F
0,1,5,14,3,18,9,29,0177209F
0,1,4,14,8,19,8,29,0177608F
0,1,4,1,6,20,8,16,0178008B
0,1,7,4,7,19,19,19,0178019F
0,1,4,5,9,17,8,20,0178208F
0,1,7,14,5,10,19,29,0178219F
0,1,7,5,4,18,19,20,0178519F
0,1,4,11,9,19,8,26,0178608F
0,1,7,11,3,12,19,26,0178919F
0,1,7,7,6,16,19,22,0179319F
0,1,4,11,9,20,8,26,0179608F
0,1,7,13,8,13,19,28,0179619F
0,1,4,3,7,20,8,18,0179708F
0,1,4,13,7,20,8,28,0180308F
0,1,7,21,3,19,19,36,0180319F
0,1,7,14,8,14,19,29,0180419F
0,1,7,14,7,17,19,29,0180819F
0,1,4,18,7,12,8,33,0181308F
0,1,4,2,8,20,8,17,0181408F
0,1,4,11,7,19,8,26,0181508F
0,1,7,11,8,19,19,26,0181619F
0,1,4,2,7,19,8,17,0181708F
0,1,4,21,8,11,8,36,0181808F
0,1,7,4,3,15,19,19,0181819F
0,1,4,21,7,20,8,36,0181908F
0,1,4,11,7,16,8,26,0182008F
0,1,5,13,0,20,9,28,0182009F
0,1,4,11,7,15,8,26,0182208F
0,1,7,11,5,16,19,26,0182719F
0,1,4,11,7,15,8,26,0183008F
0,1,5,14,4,9,9,29,0183009F
0,1,7,2,6,19,19,17,0183119F
0,1,4,4,7,20,8,19,0183308F
0,1,7,14,3,20,19,29,0183319F
0,1,4,2,7,15,8,17,0183508F
0,1,4,21,7,11,8,36,0183608F
0,1,7,13,8,14,19,28,0183719F
0,1,5,14,8,17,9,29,0183809F
0,1,7,21,2,10,19,36,0183819F
0,1,4,11,7,16,8,26,0183908F
0,1,4,21,7,18,8,36,0184108F
0,1,7,5,5,14,19,20,0184219F
0,1,5,3,0,1,9,18,0184309F
0,1,4,2,8,10,8,17,0184708F
0,1,4,5,8,19,8,20,0184808F
0,1,4,2,7,13,8,17,0184908F
0,1,7,5,4,18,19,20,0184919F
0,1,4,13,7,12,8,28,0185908F
0,1,4,13,7,20,8,28,0186108F
0,1,5,14,0,13,9,29,0186209F
0,1,5,13,5,14,9,28,0186609F
0,1,7,5,2,20,19,20,0186719F
0,1,4,4,8,15,8,19,0187408F
0,1,4,2,7,20,8,17,0187608F
0,1,7,21,3,20,19,36,0187619F
0,1,4,11,9,14,8,26,0187708F
0,1,4,2,7,15,8,17,0187808F
0,1,4,2,7,20,8,17,0187908F
0,1,7,13,2,20,19,28,0187919F
0,1,5,13,1,11,9,28,0188209F
0,1,4,13,7,13,8,28,0188408F
0,1,4,1,8,20,8,16,0188508B
0,1,4,2,8,14,8,17,0188608F
0,1,5,14,6,20,9,29,0188609F
0,1,4,2,7,8,8,17,0188708F
0,1,4,2,7,9,8,17,0188808F
0,1,5,14,8,20,9,29,0188809F
0,1,7,21,3,20,19,36,0188819F
0,1,4,3,7,10,8,18,0189308F
0,1,5,14,0,20,9,29,0189409F
0,1,4,21,7,20,8,36,0189708F
0,1,7,4,2,11,19,19,0190219F
0,1,7,4,2,17,19,19,0190319F
0,1,5,13,0,15,9,28,0190409F
0,1,7,2,2,20,19,17,0190419F
0,1,5,13,0,17,9,28,0190509F
0,1,4,21,6,14,8,36,0191208F
0,1,7,2,6,17,19,17,0191319F
0,1,4,21,6,11,8,36,0191508F
0,1,7,18,2,20,19,33,0191519F
0,1,7,7,5,14,19,22,0191619F
0,1,4,21,7,20,8,36,0191708F
0,1,7,4,5,20,19,19,0191819F
0,1,7,3,2,8,19,18,0192219F
0,1,4,11,9,10,8,26,0192308F
0,1,7,4,2,11,19,19,0192419F
0,1,5,13,6,15,9,28,0192509F
0,1,4,2,7,18,8,17,0192608F
0,1,7,21,2,9,19,36,0192619F
0,1,4,21,7,10,8,36,0192808F
0,1,4,5,7,19,8,20,0192908F
0,1,7,2,2,17,19,17,0193119F
0,1,5,13,0,1,9,28,0193509F
0,1,7,21,5,12,19,36,0194219F
0,1,7,18,3,20,19,33,0194319F
0,1,7,2,3,6,19,17,0194419F
0,1,7,14,2,20,19,29,0194519F
0,1,7,4,6,12,19,19,0194619F
0,1,4,3,7,20,8,18,0194908F
0,1,7,4,2,18,19,19,0194919F
0,1,4,11,7,19,8,26,0195008F
0,1,7,14,3,14,19,29,0195219F
0,1,7,2,2,12,19,17,0195319F
0,1,4,11,7,18,8,26,0195408F
0,1,7,4,3,7,19,19,0195419F
0,1,4,11,8,10,8,26,0195608F
0,1,4,2,7,18,8,17,0195808F
0,1,4,13,7,17,8,28,0195908F
0,1,7,4,9,18,19,19,0196019F
0,1,4,21,7,19,8,36,0196108F
0,1,5,14,0,10,9,29,0196209F
0,1,7,7,2,10,19,22,0196219F
0,1,4,2,7,16,8,17,0196508F
0,1,4,2,8,20,8,17,0196708F
0,1,4,11,7,16,8,26,0196808F
0,1,7,20,2,13,19,35,0196919F
0,1,7,2,2,12,19,17,0197019F
0,1,4,11,7,8,8,26,0197208F
0,1,7,4,3,20,19,19,0197219F
0,1,4,2,7,20,8,17,0197608F
0,1,7,14,8,14,19,29,0197819F
0,1,7,2,5,7,19,17,0197919F
0,1,7,3,6,10,19,18,0198019F
0,1,4,2,7,16,8,17,0198208F
0,1,5,13,2,16,9,28,0198209F
0,1,4,11,7,18,8,26,0198408F
0,1,4,3,7,20,8,18,0198508F
0,1,7,14,4,12,19,29,0198519F
0,1,7,2,5,9,19,17,0198919F
0,1,7,2,2,6,19,17,0199019F
0,1,4,21,7,19,8,36,0199408F
0,1,5,14,8,17,9,29,0199409F
0,1,4,11,9,20,8,26,0199608F
0,1,7,11,7,15,19,26,0199719F
0,1,4,11,8,9,8,26,0199908F
0,1,7,14,3,17,19,29,0199919F
0,1,5,13,8,9,9,28,0203909F
0,1,5,14,7,15,9,29,0204009F
0,1,5,20,0,12,9,35,0206109F
0,1,5,20,5,6,9,35,0206309F
0,1,5,14,6,15,9,29,0209809F
0,1,7,13,8,13,19,28,0210619F
0,1,5,14,1,2,9,29,0210809F
0,1,7,14,6,13,19,29,0210819F
0,1,7,14,7,13,19,29,0210919F
0,1,7,3,8,20,19,18,0212419F
0,1,7,20,6,17,19,35,0212619F
0,1,7,13,6,20,19,28,0213019F
0,1,7,14,6,18,19,29,0213419F
0,1,7,14,6,13,19,29,0213519F
0,1,7,21,9,15,19,36,0213619F
0,1,7,5,6,20,19,20,0213819F
0,1,7,14,8,17,19,29,0214019F
0,1,5,18,0,3,9,33,0214509F
0,1,7,18,6,20,19,33,0214719F
0,1,5,14,1,2,9,29,0215109F
0,1,7,11,8,20,19,26,0215719F
0,1,7,11,7,20,19,26,0217819F
0,1,5,13,1,10,9,28,0218809F
0,1,5,14,4,5,9,29,0228809F
0,1,5,11,2,20,9,26,0230409F
0,1,5,14,5,20,9,29,0231609F
0,1,5,18,2,18,9,33,0240209F
0,1,5,20,6,14,9,35,0242709F
0,1,5,14,0,18,9,29,0244109F
0,1,5,13,2,16,9,28,0246009F
0,1,5,14,2,5,9,29,0247009F
0,1,5,7,4,15,9,22,0248209F
0,1,5,13,2,18,9,28,0249709F
0,1,5,14,2,12,9,29,0250809F
0,1,5,14,3,15,9,29,0254609F
0,1,5,14,0,13,9,29,0256109F
0,1,5,14,4,17,9,29,0256809F
0,1,5,14,2,15,9,29,0258109F
0,1,5,2,3,5,9,17,0258509F
0,1,5,14,1,18,9,29,0261309F
0,1,5,14,1,15,9,29,0268209F
0,1,5,13,2,20,9,28,0269509F
0,1,5,14,1,14,9,29,0271309F
0,1,5,14,4,8,9,29,0275109F
0,1,5,14,0,20,9,29,0281209F
0,1,5,18,3,20,9,33,0283709F
0,1,5,14,8,9,9,29,0286309F
0,1,5,14,0,20,9,29,0286909F
0,1,5,14,7,20,9,29,0287109F
0,1,5,20,3,20,9,35,0287509F
0,1,5,18,0,17,9,33,0287809F
0,1,5,20,5,16,9,35,0288409F
0,1,5,11,3,10,9,26,0291209F
0,1,5,14,0,11,9,29,0292009F
0,1,5,14,7,17,9,29,0293309F
0,1,5,20,5,8,9,35,0297809F
0,1,5,20,8,17,9,35,0298409F
0,1,5,14,2,10,9,29,0298709F
0,1,5,14,4,13,9,29,0300009F
0,1,7,20,9,17,19,35,0301119F
0,1,5,13,1,18,9,28,0301809F
0,1,5,14,5,17,9,29,0302009F
0,1,5,20,5,20,9,35,0302109F
0,1,5,20,1,12,9,35,0302309F
0,1,5,14,0,20,9,29,0303209F
0,1,5,14,9,20,9,29,0303309F
0,1,5,14,5,19,9,29,0303709F
0,1,5,14,0,18,9,29,0304409F
0,1,5,14,3,20,9,29,0306609F
0,1,5,21,8,14,9,36,0307109F
0,1,5,14,0,1,9,29,0308809F
0,1,5,14,6,20,9,29,0309209F
0,1,5,14,1,7,9,29,0310109F
0,1,5,14,0,17,9,29,0310209F
0,1,7,4,8,11,19,19,0310219F
0,1,7,14,8,13,19,29,0310419F
0,1,5,20,1,10,9,35,0311409F
0,1,7,3,7,8,19,18,0311419F
0,1,5,20,1,20,9,35,0311709F
0,1,7,4,7,19,19,19,0311819F
0,1,5,14,8,20,9,29,0311909F
0,1,5,14,1,9,9,29,0312109F
0,1,5,14,2,16,9,29,0312409F
0,1,5,14,4,20,9,29,0312809F
0,1,7,11,8,19,19,26,0313519F
0,1,5,14,3,20,9,29,0314609F
0,1,5,20,8,20,9,35,0314809F
0,1,5,14,2,20,9,29,0315109F
0,1,7,11,6,20,19,26,0315519F
0,1,5,14,1,19,9,29,0316509F
0,1,5,14,4,20,9,29,0316609F
0,1,5,14,4,18,9,29,0317209F
0,1,5,14,5,20,9,29,0317409F
0,1,5,14,3,19,9,29,0317909F
0,1,5,20,2,20,9,35,0318009F
0,1,5,20,8,20,9,35,0318209F
0,1,5,14,8,19,9,29,0318309F
0,1,5,20,8,15,9,35,0318509F
0,1,7,2,7,10,19,17,0318619F
0,1,7,13,8,18,19,28,0318719F
0,1,7,2,6,19,19,17,0318819F
0,1,5,14,3,20,9,29,0320009F
0,1,5,14,2,18,9,29,0320109F
0,1,5,14,1,14,9,29,0320709F
