.11327569,0,0,0,0,0,0,0,.3490988,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.17191295,0,0,0,0,0,.31634903,.16295147,.17752081,.15301724,.17720698,.15691289,.24205871,0,0
0,4.8075633,16.119671,72.735054,64.255936,0,0,0,0,0,48.401176,86.438866,72.838387,43.162899,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.23531058,1.1003683,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.10895847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.56254327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.67472559,1.1859834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079262398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.70480406,.60109884,.28947619,.47776702,0,.32965544,0,.43660733,0,0,0,0,0,0,0,0,0,0
0,0,0,1.034332,0,0,0,0,0,0,2.9380372,2.8226078,2.7931218,2.5464618,2.7377813,0,3.4275711,6.4903579,0,0
14.710316,29.107914,0,13.404617,12.977409,13.399648,15.474611,12.622367,12.085764,13.586163,14.856984,14.716728,70.171959,18.584993,13.242163,15.061837,18.147915,21.71792,0,0
42.711941,19.04912,33.401398,40.946323,33.154781,34.887562,31.15938,31.049942,24.344946,22.833891,1.8558532,0,0,0,0,0,0,0,0,0
0,0,16.321692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.12908022,0,0,0,0,.087878607,0,0,0,0,0,0,0,0
0,.37089074,0,0,0,0,0,0,0,0,0,0,.12908079,0,.21726371,.06076435,0,0,0,0
0,1.6436716,0,1.3612293,.66652435,2.0468273,1.7030189,0,0,0,0,0,0,0,.18412352,0,.123739,.12317415,0,0
0,.25274572,0,0,.17215851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
